# 240,0.171188,0.170343,0.189782,0.169406,0.169638,0.167788,0.170654,0.190456,0.191142,0.190611,0.170439,0.170221,0.189866,0.191307,0.190894,0.169999,0.18951,0.168209,0.190683,0.190321,0.169552,0.191118,0.191442,0.169475,0.190822,0.169947,0.170057,0.169739,0.171117,0.188741,0.190837
# 250,0.193877,0.199972,0.175781,0.198198,0.196986,0.17289,0.17376,0.197675,0.196682,0.21788,0.173718,0.196516,0.173322,0.19767,0.195115,0.17383,0.174652,0.196327,0.175626,0.17401,0.175864,0.173256,0.195953,0.174886,0.198162,0.17518,0.173294,0.196468,0.196978,0.173396,0.197595
TimeStamp,GraphName,NumVertices,NumEdges,Algorithm
2016-12-11_002813,coPaperDBLP,1080972,15245729,ppf2_Greedy
Duration,NumThreads,Algorithm
10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250
1.329710,0.636315,0.401611,0.327488,0.280524,0.217539,0.208790,0.208295,0.199703,0.211364,0.204694,0.198489,0.176890,0.179689,0.180070,0.161448,0.198551,0.179786,0.161672,0.166854,0.187560,0.168630,0.190815,0.171188,0.193877
1.475795,0.703924,0.448712,0.324668,0.279714,0.266810,0.235445,0.207692,0.198256,0.211741,0.183324,0.177975,0.180164,0.176569,0.178375,0.159555,0.179041,0.179303,0.165804,0.185457,0.165728,0.187673,0.168857,0.170343,0.199972
1.371115,0.705623,0.449256,0.324434,0.278922,0.215418,0.210700,0.208496,0.198322,0.189345,0.202924,0.178056,0.199234,0.178956,0.179674,0.180107,0.178775,0.177463,0.165872,0.163580,0.166199,0.168131,0.168971,0.189782,0.175781
1.515582,0.635660,0.447283,0.324742,0.279050,0.241613,0.209977,0.231107,0.221383,0.190530,0.182425,0.177274,0.180371,0.160080,0.179319,0.159975,0.179294,0.178835,0.185514,0.164118,0.166667,0.188164,0.189940,0.169406,0.198198
1.529769,0.635507,0.399421,0.326034,0.248528,0.241568,0.209728,0.208572,0.199079,0.190121,0.182457,0.177325,0.161393,0.178415,0.179408,0.180208,0.159161,0.180007,0.184327,0.166261,0.185591,0.164950,0.188944,0.169638,0.196986
1.375447,0.633795,0.448182,0.325305,0.247594,0.240954,0.210432,0.208182,0.198762,0.190651,0.182754,0.177967,0.180122,0.179086,0.179176,0.180088,0.159506,0.159268,0.184786,0.165906,0.185540,0.168617,0.188921,0.167788,0.172890
1.242549,0.636104,0.401643,0.324833,0.280075,0.240958,0.210243,0.208077,0.198577,0.190597,0.183579,0.177671,0.179988,0.179475,0.178967,0.161181,0.178637,0.159265,0.185056,0.166176,0.166318,0.167631,0.168488,0.170654,0.173760
1.334223,0.634026,0.447117,0.325476,0.278971,0.242162,0.210374,0.208129,0.198113,0.211719,0.182293,0.177265,0.178743,0.178721,0.158270,0.179857,0.159677,0.180491,0.185371,0.185353,0.186693,0.167557,0.190532,0.190456,0.197675
1.333812,0.706523,0.400897,0.324977,0.278990,0.215596,0.209895,0.232092,0.198452,0.189988,0.182293,0.177745,0.180232,0.178846,0.179120,0.160490,0.178004,0.178811,0.185243,0.165401,0.185338,0.188589,0.168956,0.191142,0.196682
1.616482,0.704295,0.450042,0.325678,0.279829,0.214721,0.210792,0.232075,0.199918,0.191322,0.182741,0.179045,0.179680,0.179311,0.179058,0.160850,0.159922,0.179192,0.183093,0.165622,0.166054,0.187706,0.168488,0.190611,0.217880
1.371516,0.564307,0.399456,0.364554,0.279599,0.242323,0.210810,0.209180,0.198268,0.189774,0.182655,0.177605,0.179998,0.178410,0.179001,0.180348,0.179700,0.199358,0.165580,0.165520,0.163493,0.187917,0.168796,0.170439,0.173718
1.670604,0.705675,0.449222,0.362571,0.280007,0.241434,0.235045,0.208617,0.199938,0.189390,0.182207,0.158382,0.179839,0.178506,0.179351,0.181085,0.159888,0.179433,0.164965,0.184750,0.165628,0.186113,0.187064,0.170221,0.196516
1.410579,0.706420,0.449864,0.325700,0.279758,0.242496,0.234806,0.208318,0.221886,0.189783,0.182170,0.178141,0.180325,0.178029,0.178291,0.180447,0.179437,0.178686,0.184801,0.165882,0.166563,0.167551,0.169119,0.189866,0.173322
1.255735,0.708337,0.400938,0.363392,0.279798,0.242289,0.209745,0.207998,0.199393,0.189485,0.203888,0.177674,0.180066,0.177454,0.178923,0.179405,0.159631,0.179944,0.184703,0.166426,0.185801,0.168140,0.188436,0.191307,0.197670
1.384209,0.635363,0.448304,0.327356,0.278938,0.241414,0.233899,0.208032,0.198329,0.189889,0.183325,0.177593,0.180848,0.178220,0.179019,0.159751,0.179583,0.159170,0.184994,0.165319,0.165075,0.187519,0.189170,0.190894,0.195115
1.217469,0.636180,0.449086,0.326397,0.280295,0.215424,0.234561,0.207451,0.222268,0.189178,0.183059,0.178691,0.180126,0.178293,0.179515,0.179850,0.159093,0.176781,0.185604,0.162567,0.165406,0.187801,0.189069,0.169999,0.173830
1.342539,0.635690,0.448951,0.362017,0.279887,0.241288,0.209661,0.208379,0.221253,0.188775,0.182598,0.177667,0.179802,0.178787,0.179085,0.159355,0.178887,0.159543,0.185319,0.164584,0.185201,0.187620,0.168848,0.189510,0.174652
1.484899,0.634151,0.401218,0.325499,0.279545,0.215130,0.209570,0.207589,0.198482,0.189590,0.182789,0.178822,0.179986,0.180305,0.179212,0.180789,0.179024,0.178448,0.165242,0.165879,0.166357,0.165509,0.188430,0.168209,0.196327
1.382670,0.633774,0.447327,0.326718,0.279916,0.241401,0.234919,0.208016,0.199172,0.189123,0.183297,0.177688,0.180054,0.178629,0.179208,0.160604,0.179001,0.178634,0.184864,0.164945,0.185593,0.167452,0.189337,0.190683,0.175626
1.523462,0.637809,0.400524,0.325343,0.280719,0.215128,0.234870,0.208561,0.199753,0.190019,0.182667,0.177807,0.179990,0.178946,0.177456,0.179941,0.160034,0.159206,0.185080,0.185212,0.185409,0.167171,0.189339,0.190321,0.174010
1.409936,0.635558,0.448430,0.325645,0.280240,0.214446,0.210943,0.208455,0.199323,0.190101,0.181773,0.177915,0.177859,0.178812,0.159203,0.179602,0.159766,0.159621,0.184865,0.165550,0.165214,0.188118,0.189174,0.169552,0.175864
1.261680,0.703900,0.448929,0.325674,0.279600,0.241467,0.209573,0.232105,0.198385,0.189823,0.182556,0.158629,0.180450,0.178492,0.178609,0.179933,0.177875,0.178456,0.182761,0.165232,0.185902,0.168740,0.189378,0.191118,0.173256
1.382876,0.708519,0.448800,0.325810,0.279169,0.242324,0.209938,0.232758,0.221445,0.189827,0.203655,0.178601,0.180102,0.178513,0.178790,0.160102,0.160092,0.178436,0.185741,0.184802,0.184002,0.186968,0.189475,0.191442,0.195953
1.341845,0.635833,0.400606,0.325507,0.312147,0.241023,0.235628,0.233649,0.199375,0.189716,0.182931,0.178688,0.180363,0.179210,0.159179,0.160359,0.178567,0.179153,0.165013,0.185468,0.184170,0.167871,0.166827,0.169475,0.174886
1.342210,0.776595,0.401309,0.325972,0.280228,0.241478,0.209671,0.232502,0.222714,0.190051,0.183236,0.158511,0.180576,0.179415,0.198910,0.180633,0.159703,0.159148,0.166081,0.165249,0.166647,0.167796,0.168329,0.190822,0.198162
1.487394,0.635973,0.399938,0.326616,0.247751,0.215468,0.209720,0.208221,0.221979,0.167781,0.182778,0.178454,0.179336,0.178701,0.159639,0.181133,0.179168,0.158870,0.185478,0.184892,0.165934,0.189186,0.168913,0.169947,0.175180
1.381290,0.707140,0.446845,0.325527,0.312251,0.241577,0.209608,0.208487,0.221950,0.189606,0.182726,0.196329,0.179874,0.177073,0.179145,0.179106,0.178982,0.178718,0.165750,0.164974,0.186176,0.187614,0.168925,0.170057,0.173294
1.519880,0.634447,0.449997,0.324924,0.279778,0.215336,0.234376,0.232372,0.198965,0.189503,0.182624,0.158024,0.180353,0.159810,0.178665,0.160556,0.179416,0.178205,0.165261,0.165384,0.165658,0.168344,0.189479,0.169739,0.196468
1.278644,0.635614,0.449133,0.326224,0.279819,0.241292,0.235196,0.209349,0.198482,0.188666,0.182506,0.177831,0.180637,0.178615,0.178496,0.180041,0.179292,0.158526,0.165614,0.182825,0.186351,0.187059,0.188509,0.171117,0.196978
1.389802,0.639903,0.449471,0.324707,0.309765,0.240567,0.233855,0.208745,0.199649,0.189543,0.182483,0.177748,0.179853,0.179084,0.179562,0.179905,0.160407,0.178664,0.185949,0.165404,0.165721,0.165357,0.168908,0.188741,0.173396
1.385014,0.636035,0.400559,0.324729,0.279741,0.240279,0.235077,0.208258,0.198744,0.211965,0.182383,0.177509,0.179534,0.178585,0.178676,0.180125,0.179320,0.179345,0.185461,0.165343,0.167105,0.167919,0.188832,0.190837,0.197595
#Run ppf3 with KS
# 10,7.13136,7.80118,6.99191,7.22992,6.99487,7.55363,6.9482,7.8231,7.2385,7.86118,7.18785,7.52467,7.04304,7.522,6.83789,8.17384,6.98901,8.06266,7.49957,7.55018,7.04016,7.84098,7.09077,8.0278,7.25998,8.07462,7.20439,7.55328,7.01354,7.58108,6.93989
# 20,3.30292,3.30209,3.29169,3.39261,3.39157,3.31071,3.37323,3.47218,3.47339,3.38883,3.3871,3.30967,3.31795,3.21548,3.31571,3.21794,3.37937,3.2962,3.45995,3.2977,3.45584,3.46012,3.40981,3.38093,3.44025,3.39601,3.24188,3.3903,3.37652,3.32141,3.28564
# 30,2.00778,1.95708,2.01611,2.00352,1.99519,2.04791,1.99403,1.95256,1.95913,2.04868,1.89281,1.94519,1.94175,1.94322,2.09578,1.94839,1.99324,2.05643,1.9526,1.99645,1.99501,1.93878,1.94401,2.01353,2.04312,1.94728,1.93973,1.99555,1.94678,1.94373,2.09777
# 40,1.45578,1.50784,1.40772,1.42397,1.40907,1.38345,1.49846,1.50024,1.4205,1.45605,1.42032,1.53205,1.40579,1.3805,1.41879,1.462,1.41347,1.45483,1.48866,1.41104,1.41328,1.37633,1.42185,1.4188,1.37675,1.45593,1.41105,1.45784,1.3783,1.57459,1.41485
# 50,1.1088,1.07432,1.07718,1.07732,1.13913,1.17942,1.11004,1.1322,1.17024,1.11294,1.07535,1.14371,1.10638,1.10615,1.13985,1.0812,1.07732,1.07293,1.14255,1.14335,1.14264,1.08039,1.11243,1.07918,1.07694,1.07497,1.08089,1.13767,1.1374,1.04702,1.14001
# 60,0.910192,0.907888,0.907929,0.880548,0.875557,0.907331,0.852111,0.883177,0.885903,0.87588,0.883594,0.940684,0.880478,0.882475,0.829736,0.885095,0.857521,0.934151,0.937094,0.876943,0.884504,0.912057,0.881959,0.90496,0.883565,0.879737,0.888793,0.906716,0.880046,0.881914,0.853851
# 70,0.785979,0.78888,0.73863,0.717786,0.763399,0.786305,0.766534,0.785534,0.760068,0.809932,0.762747,0.762732,0.785485,0.807217,0.736998,0.75604,0.733579,0.7384,0.740605,0.764325,0.764462,0.766722,0.766784,0.759085,0.810021,0.760857,0.785246,0.737465,0.783459,0.741884,0.73916
# 80,0.709392,0.667616,0.688138,0.667816,0.709166,0.734163,0.666566,0.643378,0.668596,0.711707,0.666072,0.687257,0.66719,0.687235,0.66809,0.666215,0.707592,0.667774,0.709192,0.708991,0.690599,0.685103,0.689922,0.686256,0.707877,0.688446,0.705811,0.665016,0.664493,0.688254,0.666935
# 90,0.644945,0.60473,0.606671,0.604462,0.608872,0.665614,0.664711,0.644882,0.608155,0.643154,0.621704,0.646771,0.608824,0.586052,0.607766,0.585313,0.646789,0.5875,0.669596,0.604783,0.585957,0.672303,0.605238,0.631785,0.645994,0.624166,0.626512,0.646985,0.630338,0.60432,0.603651
# 100,0.557373,0.555353,0.538001,0.554817,0.536757,0.59216,0.576615,0.556102,0.537238,0.587272,0.559069,0.556224,0.536635,0.575437,0.575529,0.608446,0.572476,0.554763,0.572914,0.556113,0.557077,0.554598,0.558203,0.538886,0.574118,0.553573,0.576043,0.557568,0.593504,0.555021,0.5937
# 110,0.492573,0.477358,0.51071,0.49002,0.491962,0.49219,0.508643,0.508699,0.492348,0.474755,0.47649,0.508699,0.478858,0.526182,0.492916,0.491418,0.507538,0.475694,0.476053,0.509348,0.492458,0.495077,0.490423,0.525255,0.508183,0.508288,0.507802,0.508709,0.494242,0.525821,0.47556
# 120,0.459332,0.442593,0.42746,0.442992,0.455854,0.457782,0.4433,0.445151,0.428211,0.471456,0.445113,0.444532,0.458981,0.474398,0.457467,0.428427,0.476406,0.475139,0.474602,0.455637,0.457429,0.444813,0.458447,0.44392,0.474755,0.458564,0.443955,0.459535,0.47149,0.4427,0.429307
# 130,0.422472,0.408797,0.42741,0.40883,0.437887,0.437499,0.410725,0.42575,0.410756,0.438133,0.41228,0.451896,0.409559,0.422181,0.409023,0.423086,0.421306,0.423398,0.436038,0.423494,0.394698,0.411124,0.408662,0.421547,0.410035,0.450486,0.408292,0.407973,0.439067,0.424776,0.422613
# 140,0.402265,0.403059,0.40478,0.404313,0.402063,0.401642,0.431699,0.389308,0.404111,0.418,0.388007,0.416729,0.403203,0.404455,0.405312,0.403519,0.440779,0.418424,0.391156,0.389008,0.401605,0.379794,0.415404,0.416893,0.416574,0.405321,0.377621,0.400937,0.39119,0.390903,0.390261
# 150,0.397622,0.385171,0.381036,0.382992,0.371306,0.372053,0.357478,0.384644,0.37105,0.383325,0.37202,0.38363,0.358492,0.419999,0.355637,0.408221,0.372773,0.383221,0.37057,0.382986,0.393488,0.385586,0.383157,0.371108,0.3833,0.357322,0.394805,0.369126,0.358086,0.383686,0.385142
# 160,0.3795,0.366486,0.357599,0.367988,0.344816,0.345584,0.343991,0.355837,0.359642,0.366394,0.345599,0.368636,0.356854,0.355409,0.333569,0.355676,0.356478,0.357102,0.357149,0.370195,0.343902,0.35799,0.379571,0.34685,0.332663,0.366901,0.343704,0.357101,0.365797,0.36681,0.392402
# 170,0.310819,0.344655,0.331156,0.331063,0.353755,0.331169,0.318446,0.342794,0.341098,0.342204,0.353639,0.319607,0.320206,0.343375,0.353788,0.341435,0.34425,0.342906,0.32019,0.342453,0.343296,0.330863,0.332075,0.353295,0.342631,0.33056,0.307599,0.343857,0.328787,0.343467,0.319331
# 180,0.333173,0.323544,0.321662,0.313652,0.353902,0.333289,0.332347,0.323318,0.312126,0.345372,0.333408,0.322139,0.322752,0.311328,0.345096,0.322168,0.331615,0.34152,0.344779,0.311149,0.320941,0.322118,0.322976,0.334812,0.331949,0.333094,0.3559,0.323604,0.332874,0.310502,0.312096
# 190,0.309125,0.306543,0.329162,0.304492,0.326754,0.304407,0.304531,0.325396,0.306143,0.325951,0.327369,0.295285,0.335786,0.317358,0.314988,0.317187,0.30483,0.295339,0.304577,0.335853,0.33597,0.314814,0.304848,0.316741,0.305398,0.316109,0.326362,0.315003,0.314924,0.316765,0.315923
# 200,0.31897,0.307508,0.307323,0.300237,0.309299,0.318685,0.298953,0.299154,0.287425,0.309394,0.296481,0.306898,0.304525,0.31821,0.296456,0.308355,0.308204,0.287672,0.307464,0.307532,0.277565,0.328382,0.327004,0.297634,0.307384,0.286119,0.306413,0.284574,0.308001,0.306657,0.297357
# 210,0.309003,0.288078,0.280259,0.287144,0.300022,0.278891,0.319025,0.289153,0.27859,0.288852,0.298525,0.278737,0.289338,0.280017,0.290183,0.28007,0.300323,0.279336,0.289086,0.278418,0.289263,0.289809,0.290239,0.299754,0.279313,0.289113,0.269962,0.27729,0.298092,0.288677,0.278983
# 220,0.273881,0.28271,0.262393,0.271437,0.272153,0.28099,0.271555,0.271147,0.270973,0.291582,0.282238,0.273193,0.290734,0.298399,0.28954,0.28054,0.281771,0.272353,0.271075,0.280587,0.271881,0.270131,0.282128,0.273266,0.279893,0.291446,0.290156,0.281543,0.261177,0.287815,0.279991
# 230,0.266935,0.285309,0.275378,0.256638,0.256701,0.293464,0.291578,0.266038,0.275726,0.257611,0.283294,0.274611,0.265563,0.256971,0.262924,0.283633,0.283856,0.265751,0.275956,0.275927,0.275366,0.284047,0.293279,0.274849,0.275226,0.265916,0.258037,0.274808,0.282844,0.265644,0.282986
# 240,0.268679,0.268841,0.280313,0.26981,0.260621,0.270955,0.250439,0.251656,0.257422,0.259333,0.269448,0.269103,0.262118,0.286036,0.269341,0.262155,0.269122,0.277486,0.269554,0.271283,0.251941,0.251942,0.260222,0.268056,0.270176,0.258714,0.260726,0.267925,0.251841,0.277762,0.260475
# 250,0.344191,0.303435,0.300724,0.281595,0.289791,0.288397,0.291156,0.284193,0.279854,0.289958,0.293435,0.2917,0.269782,0.302671,0.293952,0.292873,0.290982,0.299734,0.292942,0.300811,0.290674,0.292981,0.279603,0.291986,0.295411,0.276206,0.323223,0.281512,0.314671,0.291809,0.303851
TimeStamp,GraphName,NumVertices,NumEdges,Algorithm
2016-12-11_003152,coPaperDBLP,1080972,15245729,ppf3_KS
Duration,NumThreads,Algorithm
10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250
7.131355,3.302917,2.007776,1.455778,1.108803,0.910192,0.785979,0.709392,0.644945,0.557373,0.492573,0.459332,0.422472,0.402265,0.397622,0.379500,0.310819,0.333173,0.309125,0.318970,0.309003,0.273881,0.266935,0.268679,0.344191
7.801185,3.302090,1.957079,1.507835,1.074319,0.907888,0.788880,0.667616,0.604730,0.555353,0.477358,0.442593,0.408797,0.403059,0.385171,0.366486,0.344655,0.323544,0.306543,0.307508,0.288078,0.282710,0.285309,0.268841,0.303435
6.991911,3.291692,2.016114,1.407717,1.077181,0.907929,0.738630,0.688138,0.606671,0.538001,0.510710,0.427460,0.427410,0.404780,0.381036,0.357599,0.331156,0.321662,0.329162,0.307323,0.280259,0.262393,0.275378,0.280313,0.300724
7.229923,3.392615,2.003518,1.423969,1.077322,0.880548,0.717786,0.667816,0.604462,0.554817,0.490020,0.442992,0.408830,0.404313,0.382992,0.367988,0.331063,0.313652,0.304492,0.300237,0.287144,0.271437,0.256638,0.269810,0.281595
6.994866,3.391567,1.995188,1.409066,1.139127,0.875557,0.763399,0.709166,0.608872,0.536757,0.491962,0.455854,0.437887,0.402063,0.371306,0.344816,0.353755,0.353902,0.326754,0.309299,0.300022,0.272153,0.256701,0.260621,0.289791
7.553627,3.310713,2.047910,1.383445,1.179423,0.907331,0.786305,0.734163,0.665614,0.592160,0.492190,0.457782,0.437499,0.401642,0.372053,0.345584,0.331169,0.333289,0.304407,0.318685,0.278891,0.280990,0.293464,0.270955,0.288397
6.948203,3.373228,1.994027,1.498456,1.110037,0.852111,0.766534,0.666566,0.664711,0.576615,0.508643,0.443300,0.410725,0.431699,0.357478,0.343991,0.318446,0.332347,0.304531,0.298953,0.319025,0.271555,0.291578,0.250439,0.291156
7.823104,3.472176,1.952562,1.500241,1.132202,0.883177,0.785534,0.643378,0.644882,0.556102,0.508699,0.445151,0.425750,0.389308,0.384644,0.355837,0.342794,0.323318,0.325396,0.299154,0.289153,0.271147,0.266038,0.251656,0.284193
7.238497,3.473387,1.959134,1.420499,1.170239,0.885903,0.760068,0.668596,0.608155,0.537238,0.492348,0.428211,0.410756,0.404111,0.371050,0.359642,0.341098,0.312126,0.306143,0.287425,0.278590,0.270973,0.275726,0.257422,0.279854
7.861184,3.388833,2.048685,1.456047,1.112943,0.875880,0.809932,0.711707,0.643154,0.587272,0.474755,0.471456,0.438133,0.418000,0.383325,0.366394,0.342204,0.345372,0.325951,0.309394,0.288852,0.291582,0.257611,0.259333,0.289958
7.187846,3.387100,1.892807,1.420325,1.075353,0.883594,0.762747,0.666072,0.621704,0.559069,0.476490,0.445113,0.412280,0.388007,0.372020,0.345599,0.353639,0.333408,0.327369,0.296481,0.298525,0.282238,0.283294,0.269448,0.293435
7.524667,3.309669,1.945191,1.532053,1.143715,0.940684,0.762732,0.687257,0.646771,0.556224,0.508699,0.444532,0.451896,0.416729,0.383630,0.368636,0.319607,0.322139,0.295285,0.306898,0.278737,0.273193,0.274611,0.269103,0.291700
7.043037,3.317951,1.941753,1.405785,1.106383,0.880478,0.785485,0.667190,0.608824,0.536635,0.478858,0.458981,0.409559,0.403203,0.358492,0.356854,0.320206,0.322752,0.335786,0.304525,0.289338,0.290734,0.265563,0.262118,0.269782
7.521999,3.215483,1.943215,1.380496,1.106155,0.882475,0.807217,0.687235,0.586052,0.575437,0.526182,0.474398,0.422181,0.404455,0.419999,0.355409,0.343375,0.311328,0.317358,0.318210,0.280017,0.298399,0.256971,0.286036,0.302671
6.837889,3.315714,2.095779,1.418789,1.139847,0.829736,0.736998,0.668090,0.607766,0.575529,0.492916,0.457467,0.409023,0.405312,0.355637,0.333569,0.353788,0.345096,0.314988,0.296456,0.290183,0.289540,0.262924,0.269341,0.293952
8.173838,3.217945,1.948391,1.462005,1.081202,0.885095,0.756040,0.666215,0.585313,0.608446,0.491418,0.428427,0.423086,0.403519,0.408221,0.355676,0.341435,0.322168,0.317187,0.308355,0.280070,0.280540,0.283633,0.262155,0.292873
6.989013,3.379369,1.993244,1.413469,1.077325,0.857521,0.733579,0.707592,0.646789,0.572476,0.507538,0.476406,0.421306,0.440779,0.372773,0.356478,0.344250,0.331615,0.304830,0.308204,0.300323,0.281771,0.283856,0.269122,0.290982
8.062660,3.296196,2.056426,1.454831,1.072929,0.934151,0.738400,0.667774,0.587500,0.554763,0.475694,0.475139,0.423398,0.418424,0.383221,0.357102,0.342906,0.341520,0.295339,0.287672,0.279336,0.272353,0.265751,0.277486,0.299734
7.499572,3.459945,1.952600,1.488658,1.142546,0.937094,0.740605,0.709192,0.669596,0.572914,0.476053,0.474602,0.436038,0.391156,0.370570,0.357149,0.320190,0.344779,0.304577,0.307464,0.289086,0.271075,0.275956,0.269554,0.292942
7.550178,3.297704,1.996448,1.411044,1.143351,0.876943,0.764325,0.708991,0.604783,0.556113,0.509348,0.455637,0.423494,0.389008,0.382986,0.370195,0.342453,0.311149,0.335853,0.307532,0.278418,0.280587,0.275927,0.271283,0.300811
7.040157,3.455845,1.995014,1.413279,1.142638,0.884504,0.764462,0.690599,0.585957,0.557077,0.492458,0.457429,0.394698,0.401605,0.393488,0.343902,0.343296,0.320941,0.335970,0.277565,0.289263,0.271881,0.275366,0.251941,0.290674
7.840978,3.460123,1.938782,1.376329,1.080389,0.912057,0.766722,0.685103,0.672303,0.554598,0.495077,0.444813,0.411124,0.379794,0.385586,0.357990,0.330863,0.322118,0.314814,0.328382,0.289809,0.270131,0.284047,0.251942,0.292981
7.090773,3.409806,1.944011,1.421849,1.112428,0.881959,0.766784,0.689922,0.605238,0.558203,0.490423,0.458447,0.408662,0.415404,0.383157,0.379571,0.332075,0.322976,0.304848,0.327004,0.290239,0.282128,0.293279,0.260222,0.279603
8.027802,3.380933,2.013529,1.418803,1.079183,0.904960,0.759085,0.686256,0.631785,0.538886,0.525255,0.443920,0.421547,0.416893,0.371108,0.346850,0.353295,0.334812,0.316741,0.297634,0.299754,0.273266,0.274849,0.268056,0.291986
7.259983,3.440251,2.043121,1.376748,1.076943,0.883565,0.810021,0.707877,0.645994,0.574118,0.508183,0.474755,0.410035,0.416574,0.383300,0.332663,0.342631,0.331949,0.305398,0.307384,0.279313,0.279893,0.275226,0.270176,0.295411
8.074618,3.396012,1.947279,1.455930,1.074966,0.879737,0.760857,0.688446,0.624166,0.553573,0.508288,0.458564,0.450486,0.405321,0.357322,0.366901,0.330560,0.333094,0.316109,0.286119,0.289113,0.291446,0.265916,0.258714,0.276206
7.204390,3.241875,1.939726,1.411047,1.080894,0.888793,0.785246,0.705811,0.626512,0.576043,0.507802,0.443955,0.408292,0.377621,0.394805,0.343704,0.307599,0.355900,0.326362,0.306413,0.269962,0.290156,0.258037,0.260726,0.323223
7.553282,3.390299,1.995550,1.457842,1.137673,0.906716,0.737465,0.665016,0.646985,0.557568,0.508709,0.459535,0.407973,0.400937,0.369126,0.357101,0.343857,0.323604,0.315003,0.284574,0.277290,0.281543,0.274808,0.267925,0.281512
7.013535,3.376519,1.946780,1.378301,1.137397,0.880046,0.783459,0.664493,0.630338,0.593504,0.494242,0.471490,0.439067,0.391190,0.358086,0.365797,0.328787,0.332874,0.314924,0.308001,0.298092,0.261177,0.282844,0.251841,0.314671
7.581084,3.321407,1.943729,1.574586,1.047023,0.881914,0.741884,0.688254,0.604320,0.555021,0.525821,0.442700,0.424776,0.390903,0.383686,0.366810,0.343467,0.310502,0.316765,0.306657,0.288677,0.287815,0.265644,0.277762,0.291809
6.939891,3.285642,2.097769,1.414853,1.140013,0.853851,0.739160,0.666935,0.603651,0.593700,0.475560,0.429307,0.422613,0.390261,0.385142,0.392402,0.319331,0.312096,0.315923,0.297357,0.278983,0.279991,0.282986,0.260475,0.303851
#Run ppf3 with Greedy
# 10,1.52384,1.43499,1.37326,1.49238,1.48098,1.32269,1.43698,1.41878,1.3831,1.44229,1.3769,1.50759,1.34749,1.46983,1.31101,1.42871,1.68386,1.44721,1.2484,1.50922,1.49327,1.33544,1.44628,1.42685,1.53877,1.44791,1.25363,1.50917,1.63711,1.47524,1.45028
# 20,0.708954,0.637465,0.639022,0.70793,0.708485,0.708168,0.639156,0.639898,0.71202,0.709298,0.568666,0.641326,0.709171,0.638612,0.639463,0.640998,0.638004,0.64132,0.710722,0.713082,0.641558,0.640465,0.711945,0.638589,0.642221,0.639709,0.643224,0.643894,0.64197,0.641464,0.642427
# 30,0.443984,0.443287,0.442703,0.394785,0.441408,0.394679,0.443418,0.395142,0.396103,0.445335,0.396043,0.444285,0.443267,0.488341,0.396139,0.443046,0.442454,0.44341,0.44415,0.396074,0.443043,0.397865,0.3963,0.44418,0.444737,0.441525,0.444212,0.442931,0.396693,0.395509,0.443869
# 40,0.319047,0.352017,0.316616,0.316518,0.31736,0.316909,0.317693,0.353832,0.317542,0.353604,0.353254,0.317915,0.318812,0.317136,0.352216,0.316714,0.352031,0.317462,0.317034,0.316501,0.317137,0.316823,0.316347,0.352214,0.318188,0.354484,0.318522,0.317771,0.317014,0.31691,0.317165
# 50,0.27076,0.268839,0.268827,0.269346,0.267491,0.269497,0.268483,0.269962,0.269247,0.268822,0.269226,0.268256,0.268251,0.269479,0.269684,0.267623,0.269802,0.269324,0.268989,0.268493,0.298075,0.268587,0.26813,0.26968,0.268703,0.269824,0.269017,0.269455,0.269568,0.269348,0.268163
# 60,0.229945,0.229163,0.229013,0.229105,0.228868,0.206287,0.229149,0.228677,0.22845,0.229049,0.229046,0.229757,0.229169,0.229601,0.229569,0.230012,0.229256,0.204832,0.22876,0.205993,0.228051,0.20497,0.230038,0.204604,0.229238,0.229242,0.229875,0.205494,0.229243,0.229329,0.229073
# 70,0.190614,0.212386,0.21327,0.191528,0.213899,0.213656,0.212175,0.21247,0.191524,0.212872,0.212678,0.212622,0.1917,0.191695,0.191559,0.191444,0.191549,0.212396,0.191172,0.191695,0.21351,0.191957,0.192515,0.191218,0.191739,0.191665,0.191858,0.212945,0.191327,0.190747,0.191625
# 80,0.186316,0.186763,0.18616,0.20645,0.186325,0.185836,0.185946,0.185506,0.186242,0.185675,0.206984,0.186263,0.186108,0.206935,0.205591,0.206446,0.186748,0.186277,0.186055,0.184964,0.186899,0.185515,0.185951,0.186793,0.185986,0.18688,0.185756,0.186422,0.207286,0.185811,0.186005
# 90,0.193135,0.173085,0.191438,0.192065,0.173399,0.173937,0.17427,0.174405,0.173528,0.173563,0.17397,0.173217,0.173719,0.191958,0.173682,0.192338,0.174075,0.173693,0.174024,0.174139,0.192232,0.173829,0.174144,0.17343,0.173302,0.174041,0.172956,0.17368,0.192186,0.173651,0.174168
# 100,0.162436,0.162042,0.162204,0.178447,0.161691,0.162753,0.162015,0.161694,0.161007,0.161809,0.161862,0.161416,0.162652,0.162269,0.161992,0.161941,0.161362,0.162753,0.161982,0.161893,0.161995,0.161993,0.16149,0.16265,0.161967,0.162334,0.161583,0.162681,0.161392,0.162332,0.178167
